ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S45;FC-3;2014;Gabinete Administrativo da SEGP;Normal;39380,16;2898,89;6871,45;0;0;1073,66;0;-3857,97;-10687,14;-951,64;0;34727,41;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S45;FC-2;2015;Serviço de Documentação e Adm. de Imóveis;Normal;39380,16;1717,86;4938,85;0;0;0;0;0;-10656,36;-951,64;0;34428,87;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;FC-1;2024;Serviço de Arquivo de Pessoal;Normal;34231,52;1999,76;3006,26;0;0;0;0;0;-8320,99;-5674,92;0;25241,63;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;;2024;Núcleo de Gest de Sist Arquiv e Preserv de Doc Dig;Normal;34231,52;2040,58;0;0;0;12090,7;0;0;-11360,43;-951,64;0;36050,73;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;FC-2;2023;Núcleo de Gest de Sist Arquiv e Preserv de Doc Dig;Normal;34736,38;2371,55;4938,85;0;0;0;0;0;-9433,18;-951,64;0;31661,96;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;FC-2;2023;Serviço de Gestão de Arquivo Permanente;Normal;34736,38;2578,71;4938,85;0;0;452,3;0;0;-9113,98;-5880,83;0;27711,43;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;;2024;Serviço de Gestão de Acervo Digital;Normal;34736,38;1514,65;0;0;0;0;0;0;-7498,66;-5678,67;0;23073,7;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;;2024;Serviço de Gestão de Acervo Digital;Suplementar;0;82,74;0;0;0;0;0;0;-18,43;-15,72;0;48,59;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;;2024;Serviço de Gestão de Arquivo Intermediário;Normal;34736,38;1556,72;0;0;0;75,97;0;0;-8173,39;-951,64;0;27244,04;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;;2024;Serviço de Gestão de Arquivo Permanente;Normal;34736,38;2061,61;1593,18;0;0;0;0;0;-8630,46;-951,64;0;28809,07;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;;2024;Serviço de Gestão de Arquivo Permanente;Suplementar;0;51,89;0;0;0;0;0;0;-13,05;0;0;38,84;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S38;FC-2;2023;Serviço de Gestão de Arquivo Intermediário;Normal;35256,89;1735;4938,85;0;0;0;0;0;-9439,53;-951,64;0;31539,57;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S38;FC-2;2023;Serviço de Pesquisa e Difusão do Acervo;Normal;35256,89;2082;4938,85;0;0;0;0;0;-10455,94;-951,64;0;30870,16;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S38;;2023;Serviço de Acervo e Distribuição;Normal;35256,89;1518,12;0;0;0;494,55;0;0;-7647,11;-5778,23;0;23844,22;0;6210,39;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S38;;2023;Serviço de Acervo e Distribuição;Suplementar;0;0;477,95;0;0;0;0;0;-131,43;0;0;346,52;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S45;;2012;Serviço de Concessão de Pensões;Normal;39380,16;2576,79;0;0;0;0;0;0;-9421,25;-951,64;0;31584,06;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S45;;2012;Núcleo de Preservação de Acervos Físicos;Normal;39380,16;2469,42;6871,45;0;0;0;0;-2354,84;-11371,72;-951,64;0;34042,83;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S45;FC-3;2012;Coordenação de Arquivo;Normal;39380,16;2630,47;6871,45;0;0;0;0;-2515,89;-10267,22;-951,64;0;35147,33;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S45;FC-3;2012;Coordenação de Arquivo;Normal;39380,16;0;6871,45;0;3006,26;0;0;0;-10755,63;-6273,21;0;32229,03;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S45;FC-3;2014;Núcleo de Gest de Sist Arquiv e Preserv de Doc Dig;Normal;39380,16;2415,74;6871,45;0;0;0;0;-2301,16;-9346,22;-951,64;0;36068,33;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1994;Serviço Portal de Notícias;Normal;39380,16;1636,11;0;0;0;0;6584,07;0;-10370,74;-6584,07;0;30645,53;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Gabinete da Senadora Teresa Leitão;Normal;39380,16;2362,06;6871,45;0;0;0;0;-2247,48;-9889,14;-6722;0;29755,05;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Assessoria de Comunicação;Normal;39380,16;3220,99;6871,45;0;0;0;951,64;-3106,41;-11841,97;-951,64;0;34524,22;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Coordenação de Educação Superior;Normal;39380,16;2523,11;0;0;0;0;0;0;-9388,47;-951,64;0;31563,16;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Núcleo de Assessoria de Imprensa;Normal;39380,16;3650,45;6871,45;0;0;0;0;-3535,87;-9886,47;-6966,79;0;29512,93;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Serviço de Canais Digitais;Normal;39380,16;2952,57;4938,85;0;0;628,7;0;-905,39;-10673,66;-951,64;0;35369,59;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Coord. do Prog. Interlegis e Rel. Institucionais;Normal;39380,16;4920,76;7625,78;0;0;0;0;-5560,51;-9202,03;-951,64;0;36212,52;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Coord. do Prog. Interlegis e Rel. Institucionais;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1490,77;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Serviço de Relacionamento do Programa Interlegis;Normal;39380,16;2737,84;4938,85;0;0;0;0;-690,66;-8518,98;-951,64;0;36895,57;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Serviço Jovem Senador;Normal;39380,16;2952,57;4938,85;0;0;0;0;-905,39;-10469;-951,64;0;34945,55;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Serviço Jovem Senador;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1390,43;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-5;1998;Diretoria-Geral;Normal;39380,16;5519,58;10736,64;0;0;0;0;-9270,19;-10718,18;-951,64;0;34696,37;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-5;1998;Diretoria-Geral;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9273,24
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Gabinete da Senadora Augusta Brito;Normal;39380,16;3220,99;6871,45;0;0;0;0;-3106,41;-10775,15;-951,64;0;34639,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Edição;Normal;39380,16;644,19;0;0;0;0;0;0;-8287,03;-6395,6;0;25341,72;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Serviço de Edição;Normal;39380,16;429,46;0;0;0;0;0;0;-8893,75;-951,64;0;29964,23;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Gabinete da Senadora Augusta Brito;Normal;39380,16;2201,01;6871,45;0;0;0;0;-2086,43;-10838,76;-951,64;0;34575,79;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Interprogramas;Normal;39380,16;2039,95;0;0;0;0;6660,8;0;-8780,19;-6660,8;0;32639,92;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Coordenação de Relacionamento com o Cidadão;Normal;39380,16;268,41;6871,45;0;0;0;0;-153,83;-10531,26;-951,64;0;34883,29;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Gabinete do Senador Ciro Nogueira;Normal;39380,16;3220,99;6871,45;0;0;0;0;-3106,41;-10683,86;-951,64;0;34730,69;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço A Voz do Brasil;Normal;39380,16;3059,93;0;0;0;0;6854,59;0;-10762,29;-6854,59;0;31677,8;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Coordenação de Produção de Conteúdo;Normal;39380,16;805,24;6871,45;0;0;0;0;-690,66;-10867,55;-951,64;0;34547;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Tradução e Interpretação;Normal;39380,16;3059,94;0;0;0;0;0;0;-10396,32;-951,64;0;31092,14;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Núcleo de Mídias Sociais;Normal;39380,16;3220,99;0;0;0;257,36;0;0;-8983,93;-6885,19;0;26989,39;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Núcleo de Mídias Sociais;Suplementar;-55,42;0;0;0;0;0;0;0;0;10,53;0;-44,89;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Produção;Normal;39380,16;1073,66;0;0;0;0;6477,2;0;-10111,79;-6477,2;0;30342,03;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Edição;Normal;39380,16;3220,99;0;0;0;0;0;0;-8913,15;-6885,19;0;26802,81;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Bloco Parlamentar Aliança;Normal;39380,16;805,24;6871,45;0;0;0;0;-690,66;-11580,27;-951,64;0;33834,28;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Serviço Portal de Notícias;Normal;39380,16;2898,89;4301,58;0;0;0;0;-214,44;-10678,4;-951,64;0;34736,15;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Edição;Normal;39380,16;2334,77;0;0;0;0;0;0;-8663,61;-6716,81;0;26334,51;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1999;Núcleo de Coordenação de Ações de Respons. Social;Normal;39380,16;2201,01;0;0;0;0;6691,4;0;-10421,81;-6691,4;0;31159,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1999;Coordenação de Museu;Normal;39380,16;2201,01;6871,45;0;0;0;0;-2086,43;-10401,43;-951,64;0;35013,12;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1999;Serviço de Edição;Normal;39380,16;3220,99;0;0;0;0;0;0;-8756,74;-6885,19;0;26959,22;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1999;Serviço de Interprogramas;Normal;39380,16;3220,99;0;0;0;315,43;0;0;-9921,22;-951,64;0;32043,72;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1999;Serviço de Comunicação Digital;Normal;39380,16;5131,05;0;0;0;0;7248,1;0;-11279,71;-7248,1;0;33231,5;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2000;Coordenação de Capacitação, Treinamento e Ensino;Normal;39380,16;536,83;6871,45;0;0;0;951,64;-422,25;-10948,84;-951,64;0;35417,35;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2000;Coordenação de Capacitação, Treinamento e Ensino;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;2069,8;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2000;Serviço de Apoio Administrativo da Sec;Normal;39380,16;2898,88;2389,77;0;0;138,2;6823,99;0;-11413,19;-6823,99;0;33393,82;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2000;Serviço Portal de Notícias;Normal;39380,16;2147,32;0;0;0;0;0;0;-9365,32;-951,64;0;31210,52;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2000;Secretaria de Gestão de Pessoas;Normal;39380,16;10403,33;0;0;0;0;7600,55;-3417,3;-11841,97;-7600,55;0;34524,22;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-1;2000;Coordenação do Programa e-Cidadania;Normal;39380,16;3958,79;3006,26;0;0;89,07;0;0;-9876,58;-7025,38;0;29532,32;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2000;Gabinete do Senador Angelo Coronel;Normal;39380,16;2737,84;6871,45;0;0;0;0;-2623,26;-10479,8;-951,64;0;34934,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2000;Serviço de Reportagem da STVSEN;Normal;39380,16;805,24;0;0;0;0;0;0;-8322,91;-6426,2;0;25436,29;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2001;Gabinete da Senadora Eliziane Gama;Normal;39380,16;1342,08;6871,45;0;0;1112,2;0;-1227,5;-10352,57;-6528,2;0;30597,62;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-4;2001;Ass. de Qualidade de Atendimento e Logística;Normal;39380,16;3220,99;8804,04;0;3006,26;314,36;0;-5039;-10809,57;-6885,19;0;31992,05;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2001;Serviço de Cobrança;Normal;39380,16;2952,57;4938,85;0;0;0;951,64;-905,39;-11841,97;-951,64;0;34524,22;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2001;Serviço de Atendimento ao Usuário e Faturamento;Normal;39380,16;3220,99;0;0;0;0;6885,19;0;-10806,58;-6885,19;0;31794,57;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2001;Serviço de Atendimento ao Usuário e Faturamento;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;7030;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2002;Serviço de Publicações Especiais;Normal;39380,16;1127,34;0;0;0;0;0;0;-8446,79;-6487,4;0;25573,31;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2002;Serviço de Programas Jornalísticos;Normal;39380,16;2684,16;0;0;0;0;0;0;-8741,44;-6783,2;0;26539,68;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2002;Serviço de Programas Jornalísticos;Suplementar;0;0;0;0;0;0;4595,07;0;-1263,64;0;0;3331,43;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2009;Gabinete do Senador Humberto Costa;Normal;39380,16;3220,99;4938,85;0;0;0;7600,55;-1173,81;-11789,83;-7600,55;0;34576,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-1;2005;Serviço de Reportagem da SRSF;Normal;39380,16;805,24;0;0;0;0;0;0;-8322,91;-6426,2;0;25436,29;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Programas Jornalísticos;Normal;39380,16;2469,42;0;0;0;0;6742,4;0;-10599,9;-6742,4;0;31249,68;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da SAJS;Normal;39380,16;2147,32;0;0;0;0;0;0;-8673,99;-6681,2;0;26172,29;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2005;Gabinete da Senadora Eliziane Gama;Normal;39380,16;3220,99;6871,45;0;0;0;6885,19;-3106,41;-11841,97;-6885,19;0;34524,22;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2005;Serviço de Secretariado Acadêmico;Normal;39380,16;2576,79;4938,85;0;0;0;0;-529,61;-9982,2;-6762,8;0;29621,19;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Exposições, Curadoria e Comunicação;Normal;39380,16;3220,99;0;0;3006,26;315,43;951,64;0;-11667,91;-951,64;0;34254,93;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da STVSEN;Normal;39380,16;0;0;0;0;0;6273,21;0;-9920,81;-6273,21;0;29459,35;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Produção;Normal;39380,16;2952,57;0;0;0;753,06;951,64;0;-10141,01;-951,64;0;32944,78;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da SRSF;Normal;39380,16;3274,67;0;0;0;757,83;0;0;-9133,51;-6895,39;0;27383,76;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-4;2005;Secretaria Rádio Senado;Normal;39380,16;3113,62;8804,04;0;0;0;0;-4931,63;-10635;-951,64;0;34779,55;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Vivo e Íntegras;Normal;39380,16;2845,2;0;0;0;0;1649,51;0;-10895,15;-951,64;0;32028,08;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Livraria;Normal;39380,16;2737,84;0;0;0;0;0;0;-8805,53;-6793,4;0;26519,07;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Programas Jornalísticos;Normal;39380,16;1019,98;0;0;0;0;0;0;-9835,33;-951,64;0;29613,17;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da SRSF;Normal;39380,16;1932,59;-2634,05;0;0;0;0;0;-8526,17;-951,64;0;29200,89;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2005;Gabinete do Senador Alan Rick;Normal;39380,16;2039,96;6871,45;0;0;0;0;-1925,38;-10475,25;-951,64;0;34939,3;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Fotografia;Normal;39380,16;2898,89;0;0;0;0;0;0;-9554,44;-951,64;0;31772,97;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2005;Gabinete da Liderança do Governo;Normal;39380,16;2254,69;4938,85;0;0;591,16;0;-207,51;-11638,56;-951,64;0;34367,15;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da SAJS;Normal;39380,16;2898,89;0;0;0;0;0;0;-9554,44;-951,64;0;31772,97;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Revisão;Normal;39380,16;858,93;0;0;0;444,13;0;0;-9861,04;-951,64;0;29870,54;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Criação Editorial;Normal;39380,16;3167,3;3823,63;0;0;0;0;-4,9;-10635;-951,64;0;34779,55;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Criação Editorial;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;7613,44;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Servidores Afastados - SF;Normal;-2450,31;-120,25;-427,56;0;0;0;0;113,12;0;329,97;0;-2555,03;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Servidores Afastados - SF;Suplementar;0;0;0;0;0;0;0;0;0;-47953,15;0;-47953,15;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2005;Coordenação de Cobertura;Normal;39380,16;3006,25;6871,45;0;0;0;0;-2891,67;-10661,74;-951,64;0;34752,81;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2005;Diretoria de Jornalismo;Normal;39380,16;2737,84;6871,45;0;0;0;0;-2623,26;-10734,3;-951,64;0;34680,25;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Edição;Normal;39380,16;3220,99;329,26;0;0;0;6885,19;0;-10844,99;-6885,19;0;32085,42;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço Portal de Notícias;Normal;39380,16;161,04;0;0;0;-177,93;0;0;-8920,87;-951,64;0;29490,76;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Produção;Normal;39380,16;1932,59;0;0;0;553,46;0;0;-9567,77;-951,64;0;31346,8;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2005;Núcleo de Assessoria de Imprensa;Normal;39380,16;5394,19;6871,45;0;0;0;7298,1;-5279,61;-11654,15;-7298,1;0;34712,04;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Gabinete Administrativo da SEGP;Normal;39380,16;1771,54;0;0;0;0;0;0;-8538,15;-6609,8;0;26003,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2005;Serviço de Produção;Normal;39380,16;3220,99;2708,4;0;0;0;0;0;-10225,23;-951,64;0;34132,68;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da SAJS;Normal;39380,16;3088,57;0;0;0;0;0;0;-8727,25;-6860,03;0;26881,45;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço Portal de Notícias;Normal;39380,16;3220,99;0;0;0;0;0;0;-8913,15;-6885,19;0;26802,81;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2005;Gabinete da DGER;Normal;39380,16;3220,99;6871,45;0;0;0;0;-3106,41;-10687,14;-951,64;0;34727,41;0;1784,47;0
